0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5	-2.3	-5.3	-7	-6.3	-4	-2	-2	-2.4
-0.2	-0.4	-0.6	-0.1	-0.6	-1.7	-2	-0.6	-0.8	-0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-11.2	-8.8	-16.6	-12.7	-16.7	-15.3	-15.8	-7.5	-7.9	-10.1	-11.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.3	-14.1	-10.1	-9.8	-9.4	-9.7
-14.5	-11.6	-9.6	-8.9	-6.8	-7.7	-10.3	-15.3	-21.2	-20.6	-17.3	-13.8	-11	-10.2	-20.1	-33.6	-22.9	-13.5	-16	-17.8	-10.7	-12.6	-14.4	-16.7
0	0	0	0	0	0	0	0	0	0	0	0	0	-8.5	-11.9	-12	-14.4	-10.7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-5.3	-15	-15	-16.5	-20.2	-15.5	-20	-20.8	0	0	0	0
-23.2	-15.1	-9.8	-7.2	-16.4	-17.3	-6.5	-14.3	-12.5	-5.3	-2.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	-0.2	0
-20.2	-14.6	-15.3	-7.3	-7.9	0	-7.3	-5.7	0	0	0	0	0	0	0	-0.2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-11.4	-14.2	-11.7	-11.4	-5.8	-8.7	-8.4	-2	-6.3	0	-11	-8.2	-4.6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.4	0	0	0	-1	-2.3	0	0	0	0	0	-17.2	-25.3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-23.6	-18.6	-12.2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-5.7	-3.4	-1.6	-6	-2.7	-10.6	-12.5	-4.2	-12.6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	-0.9	0	-6.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.9	-1.9	-2.4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0
-5.6	-11.9	-10.6	-10.9	-15.4	-13.9	-9.1	0	0	0	0	0	0	0	0	-6.1	-4.9	-16.6	-3.4	-3.5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-1.9	-6.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-24.6	0	0	-8.1	-16.5	-23.9	-10.3	-29.5	-9.5
-9.3	-7.7	-6.2	0	0	-10.8	-5.9	-10.5	-11.2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-77.1	-72.5	-43.2	-71.4	-81.6	-53.9	0	0	0	0	0	0	0	0	-6.4	-23.1	-6.6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-117.7	-230.2	-197.1	-165.4	-94.5	0	0	0	0	0	0
0	0	-3.3	-52.2	-62.9	-64.3	-68	-40.2	-39.5	-36.5	-37.9	-39	-46.8	-48.7	-47	-44.7	-37.6	-35.6	-35	-22.5	0	0	-6.3	-2.6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76.9	-80.4	-60.1	-47
-136.5	-136.9	-126.1	-118.9	-42.1	-41.2	-45.7	-37.3	-33.6	-26	-23.7	-1.3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-96	-98	-26.2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-344.9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-15.3	-52	-76.3	-131.4	-122.2	-155.7	-226	-179.1	-152.2	-157	-156.9	-178.3	0
-75	0	0	-0.1	0	-12.6	-17.9	-17.1	-26	-19.5	-23.9	-24.7	-32.2	-7	-8	-1	-2.2	-4.3	-10.4	-8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-177.5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-43.3	-37.7	-24.4	-6.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-5.3	-10.1	0	0	0	0	0	0	0	0	-2	-5.6	-8	-10.7	-7	-4.4	0
-2.9	-0.5	-5.7	-8.3	-9.9	-9.5	-9	-12.6	-6	0	0	0	0	0	0	-1.7	-5.1	-5.2	0	-9.8	0	-1.3	0	0
-5.1	-8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-19.1	-70.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-154.4	-244.3	-239.9
-220.1	-203.7	-201.9	-294.1	-383.4	-473.9	-445.7	-413.5	-375.2	-427.9	-403.9	-348.4	-117.3	-9.8	-14.9	0	0	0	0	-10	-3.3	0	0	0
0	0	0	0	0	0	-59.8	-75.5	-80	-79.4	-4.7	0	0	0	-0.1	0	0	-8.1	-137.7	-81.5	-97.6	-274.9	-414.5	-422.5
-462.4	-406.1	-327.8	-245.6	-158.3	-122	-85.6	-78.9	-93.3	-162.8	-240.8	-257.3	-259.6	-227.3	-218.8	-205.5	-211.6	-104.9	0	-0.9	-6.6	-0.1	-0.1	-0.1
0	-1	0	-2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.5	-0.8	-0.4	-0.4	-0.6	-1.3	-2.1	-2.5	-2.7	-2.8	-3	-3.4	-10.9	-2.4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	-286.6	-363.1	-328.2	-262.3
-185.3	-101	-23.5	0	0	-7.8	-2.7	0	-0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14.4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	-18.4	-27.8	-397.1	-514.9	-422.5	-512.9	-315	-243
-464.8	-660.6	-826.6	-744	-723.1	-637.7	-490.8	-438.2	-443.2	-465.6	-495.9	-525.5	-162.2	-30.4	-22.2	-21.1	-12	-20	-26.7	-15.8	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.2	-0.2	-0.2	0	0	0	0	0	0	0	0	0	0	-0.8	0
0	0	-0.2	-176.4	-254.5	-156.7	0	0	0	0	0	0	0	0	0	-7.2	0	0	0	0	0	-250.3	-145.8	-109.2
-70.1	-64.1	-54.2	-45.4	-37.1	-22	-12	-15.6	-38.2	-105.1	-133.8	-162	-252.6	-265.9	-275.8	-312	-333.7	-369.4	-405.5	-400	-312.6	-310.5	-302.2	-235.5
-326.5	-344	-325.7	-407.4	-542.1	-506.7	-374.1	-155.3	0	0	-118.7	-207.4	-276.5	-243.3	-63.8	0	-10.5	-192.7	-240.1	-237.3	-61.6	0	-119.5	-305.8
-389.1	-356.8	-328	-311.4	-251.9	-226.6	-185.9	-162.3	-30.1	0	0	0	0	0	0	0	-0.7	-0.6	-6.6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-260.7	-240.4	-244.7	-225.6	-275.6	-218.9	-202	-131.4	0	0	-1.1
-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.1	-14.6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.4	-6.3	-6.8	-8.8	-16.3	-43	-27.3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-447.2
-744.6	-699.6	-363.4	-333.2	-206.1	-111.5	-14.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.1	-17.2	-11.6	-0.9	0	0
-1	0	0	0	0	0	0	0	0	0	0	0	0	-20	-47.9	-56.4	-45.9	-21.3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-97.1	-240.9	-556.1	-606.3	-362.8	-306.6
-315.3	-274.1	-269.3	-280.7	-124.9	0	0	0	0	-41.4	-46.1	-11.2	0	0	-182.5	-251.6	-256.4	-258.8	-263.5	-213.6	-218.3	-217	-201.5	-223.1
-217.1	-166.2	-146.3	-132.7	-122.3	-108.8	-84.8	-39.3	0	0	0	0	0	0	0	-80.6	-155.3	-185.4	-262.1	-271.7	-377.1	-394.1	-259.9	-197.5
-113.3	-72.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.1	-126.8	-37.6	0	0	0	-40.2
-246.4	-356.8	-386.9	-380.7	-388.3	-365.9	-150.2	-106.1	-134.6	-163.3	-206.4	-307.6	-318.8	-356.3	-463.2	-621.3	-592.7	-638.2	-669.4	-634.6	-581.9	-514.5	-441.7	-404.2
-339.7	-321.2	-296.8	-290.5	-257.6	-236.6	-214	-164.8	-119.1	-39.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3	0	0	0
0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2.6	-1.1	-1.4	-2.9	-0.1	0	-3.3
-6.1	-3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-174.1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.2	-104.6	-91.1	-72.5	-59.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.1	-164.7	-182.3	-87.8	-67.9	-59.6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96.2	-324.2	-348.4	-163	-57.6	-131.1
-177.5	-170.7	-166.4	-158.9	-128.8	-69.2	0	0	0	-15.7	-44.5	-57.4	-77.4	-110.8	-159.3	-262.9	-322	-301.4	-326	-334	-329.9	-323.4	-313.6	-286.9
-269.4	-261.4	-237.9	-191.1	-177.9	-163.2	-116.8	-71.3	-79.1	-231.1	-238.8	-244.5	-253.8	-265.8	-103	-112.7	-374.5	-502.4	-533.5	-497.7	-242	-78.5	-71.4	-51.3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95.8	-83.2	-38.1	-153.3	-106.4
-47.3	-43.1	-65.9	-131.6	-130.6	-127.8	-148	-160.4	-177.6	-199.9	-184.9	-192.6	-207.1	-311.8	-394.5	-457.8	-519.5	-325	-380.1	-357.2	-310	-243.7	-240	-171.7
-168.8	-132.6	-93	-132.8	-87.1	-94.6	-64.6	0	0	-61.2	-139.5	-144.4	-161.4	-178.1	-195.2	-209.7	-215	-218	-229.7	-220.2	-193.5	-83.5	-0.2	-0.4
-166.7	-406.4	-485	-500.5	-473.6	-433.3	-199.5	0	-2.1	-2.7	0	0	0	-110.8	-180.6	-346.6	-451.5	-436.5	-414.8	-260.3	-146.1	-9.3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.4	-6.3	-10.3	-10.2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-0.6	0	0	-0.1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-0.2	-0.4	-0.1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-3.9	0	0	0	0	0	0	0	0	0	0	0
0	0	-0.7	0	0	0	0	0	0	0	0	0	0	0	-0.3	0	0	-0.5	0	-2.1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	-0.1	0	-114.8	-160	-125.1	-113.1	-108.5	-15.5	0	0	0	0	0	0	0	-0.1	-213.2	-226.4	-193.2
-259	-273.5	-226	-239.7	-324.8	-326.4	-340.3	-311	-321.4	-322.6	-401.5	-455	-256.4	-101.7	-94.5	-70.4	-4.5	-35	-200.1	-94.7	-17.2	0	-50.3	-134.4
-216.6	-263.3	-212	-103.2	-8.3	0	-51.6	-76.8	-50.8	-28.5	0	-194.6	-99.9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8	0	0	0	0	-1.7	-0.2	-0.1	-101.2
-90.1	-150.5	-89.7	-59.3	-11.4	0	0	0	0	0	0	0	-69.6	-77.9	-44.3	-13.9	-86.6	-92.3	-207.8	-179.4	-229.3	-144.7	-234.2	-310.1
